CONC,0.0006220604544149152
FTER,0.0006199833323026338
FIRS,0.0006183178435781425
TABL,0.0006159795324145502
CHAR,0.0006156636371758467
ONCE,0.0006152337290432417
ENTA,0.0006152155531130942
ENDE,0.0006128393468561111
UGHT,0.0006120866410481632
IENT,0.0006107552838424204
ISTI,0.0006062927133174098
WHER,0.000601913109311509
CREA,0.0006003368721168913
TICA,0.0006003057136637182
EXPE,0.0005997457024260523
OWER,0.000598780066926114
LESS,0.0005982066248518973
NERA,0.0005969933551529226
ORMA,0.0005960715416368674
SHOU,0.0005939583475286514
READ,0.000593680068182164
STRU,0.000591825491954347
COUL,0.0005909254309288541
GAIN,0.0005888931156312023
RELA,0.0005874226565538
TERI,0.0005843196093938817
ONTR,0.000583886313708783
ENTE,0.0005830635516175112
ECON,0.0005793487952428148
ONSI,0.000578953100859847
IFIC,0.0005774714995997027
TRAN,0.0005752118349636493
PROP,0.0005749579230488913
HOUL,0.0005748689500570066
SURE,0.0005725500098841712
ESSE,0.0005720885301337093
ATHE,0.0005692789897268576
PECT,0.0005692360477903823
MATI,0.0005657567203453229
CTOR,0.0005655747819837125
IVER,0.0005655669378233964
NCES,0.0005623434223200907
GREA,0.0005609865888361483
TAKE,0.0005609495631791945
DITI,0.0005608109460962729
TERS,0.0005604563440248969
INES,0.000558806265083049
POLI,0.0005572559431955563
ALLE,0.0005562131984325037
UNIT,0.0005552588384156305
COUR,0.0005552525799322941
WELL,0.0005545968882426964
STRI,0.0005527193346203518
ELAT,0.0005518670826510975
PECI,0.000548641741397593
YOUR,0.0005484383078614674
FACT,0.000547599023161968
TENT,0.0005475924257907451
ARGE,0.0005470604122632639
NTED,0.0005465349669268356
SIGN,0.0005456289823267786
TANT,0.0005434367311790828
RENC,0.0005433583439571479
DERS,0.0005420278502191707
TORY,0.0005410935263682996
NTIN,0.0005409455318397515
ULAR,0.0005385314172256641
MANY,0.000538321310715147
EARS,0.0005370269718713155
LACE,0.0005366482457573575
OLOG,0.0005363349143945234
DUCT,0.0005362091737249174
BECA,0.000534196334864547
AINS,0.0005334353359195723
OPER,0.0005316595481410315
APPE,0.0005297281299139323
ITIE,0.000529296734919015
LINE,0.0005279741238061238
EASE,0.0005271619899286858
DIST,0.000524337315624437
SITI,0.0005242184767282847
ULAT,0.0005237540046839991
TRAT,0.0005198687346475373
STIN,0.000519698781377678
LISH,0.0005188971623093212
STIC,0.0005184073704986585
DISC,0.0005178168673094357
TERM,0.0005158635745656077
PLAC,0.0005157659960762372
POSI,0.0005153013827734001
ICUL,0.0005146528985858582
NDIN,0.000513374645310886
PROD,0.0005117110227909204
GIVE,0.0005110290716008257
ATIN,0.0005100250575451304
ICAN,0.0005099196607596856
OINT,0.0005091072934408855
SAID,0.0005089324869781624
VENT,0.0005088953810757403
USED,0.000508156456929572
RECT,0.0005066808356147754
ISTE,0.0005052807259487711
TTLE,0.0005049130564666013
OSIT,0.0005037601512553079
RESP,0.0005037192333615519
UBLI,0.0005026311877105323
IBLE,0.0005005604016743127
WARD,0.0004992251336625686
HROU,0.0004990925860550624
MADE,0.0004974388947407726
ARCH,0.0004967107612889317
WEEN,0.0004964495808590346
TWEE,0.000496319836537431
BETW,0.0004951012182458835
ETWE,0.0004940160156719077
STUD,0.0004933846297377704
WING,0.0004928903043897453
CEPT,0.0004926643815637582
UCTI,0.0004924082963895011
PROC,0.000491974519231593
RIGH,0.000490971318241551
GROU,0.0004906903244760432
VIDE,0.0004900654563308463
IFFE,0.0004897367032480264
TERE,0.0004891729383793671
AGAI,0.0004891568819906781
HIGH,0.0004880154386176281
ONST,0.0004857871605706245
TANC,0.00048516818814619276
LLED,0.000485118142164629
PUBL,0.00048416599586158205
JUST,0.00048339881072051086
RSON,0.0004831322578233564
OMPA,0.000480658844460988
PLAN,0.00047998073311602613
RTIC,0.00047860813106598337
OCIA,0.00047764600580789103
FFEC,0.0004773456145241986
TRUC,0.0004760659141780555
EING,0.000476016409356013
YING,0.0004757839581301145
RANS,0.00047570084372059644
HANG,0.0004738401064977392
ERSO,0.0004721593797556977
BILI,0.00047166582038714214
LITI,0.00047060760482836285
MAIN,0.00047047936262234225
ACCO,0.00046860722590069616
OPLE,0.00046736861057110226
RITI,0.00046546885415511347
CULA,0.00046536059837616817
THOS,0.0004652773188334138
NMEN,0.000465141500394095
EOPL,0.00046201134750874207
NTRA,0.0004618690305128678
CULT,0.0004614232165347248
INAT,0.00045980697863215757
CIEN,0.00045946190123363073
POSE,0.0004584189860318563
PEOP,0.00045836502924429115
SUPP,0.00045768140085759184
EMBE,0.0004571832111265636
EATE,0.0004539668222166598
YSTE,0.00045351444601613534
ARLY,0.0004532643925157094
REQU,0.0004518329619160383
OURS,0.00045098002156003996
ORDE,0.0004506841545291102
POIN,0.0004504326380410568
ITED,0.00045042887711502086
IENC,0.00045027727154040226
NOTH,0.0004488527281240997
MUST,0.0004487470693803082
ECTE,0.0004487262426969663
MAKE,0.00044692813407772877
ROUN,0.0004461942607537593
STEM,0.00044379421363448306
TAND,0.0004436838980007913
RECO,0.00044256129175401955
RDER,0.0004425242475278665
VELO,0.00044183994003902283
PROB,0.00044150125110822727
MATE,0.00044103458524568626
ERIO,0.00044071779139037573
SHIP,0.0004405108449596614
ROCE,0.0004400040663107895
SSES,0.00043867963475318516
LIFE,0.00043836089710062355
HOUS,0.00043827440177046867
PRIN,0.0004382721330122305
ERIC,0.0004375651001394205
URES,0.00043740583941240686
RUCT,0.00043708733453802165
RIEN,0.0004365695310902746
MEAN,0.00043446348811333085
HAND,0.00043396283928977193
NTLY,0.00043340970661406066
THRE,0.00043336904470998026
IMPO,0.0004332825812127384
ETER,0.0004331153211399576
CHIL,0.0004325630758066967
TITU,0.00043215258110873263
ISHE,0.00043193690582799454
INCE,0.00043137727791165624
CTUR,0.0004312145473971236
BEIN,0.0004310502902291375
TURN,0.00043004684584994804
CASE,0.00042940612822999673
NDED,0.0004293535687746759
RIAL,0.00042882577045542697
EARL,0.0004284962076228822
BJEC,0.0004263202834436361
URIN,0.00042593789588149544
GREE,0.0004236894205143677
OMPL,0.0004223740626633448
OLLO,0.00042215088807884824
ROVI,0.0004197426977025106
HERS,0.0004197084003914767
MINI,0.00041836632146271814
ASSE,0.0004181200156246143
SYST,0.00041746067906647604
LEAR,0.00041725295339257844
ELOP,0.00041688663481965484
GOOD,0.00041687224435341374
SAME,0.00041683382666970103
SHED,0.000416234223909655
MINA,0.0004162081043413382
AINE,0.00041606767808786
ECAU,0.00041384553583484056
MPOR,0.0004136694799302815
PERA,0.0004130423118571191
PARA,0.0004127587018240726
FOUN,0.00041223516579923957
DIVI,0.00041170688202806714
MERI,0.00041115277645895174
EQUI,0.00041038845230093805
HOWE,0.0004087094863168979
ENSI,0.0004084906237657438
FOLL,0.00040680077225182295
ISTR,0.0004062647318608452
ERVE,0.0004057597133067889
REAL,0.0004053845902806731
MUCH,0.0004052825054445535
POSS,0.0004051550424817161
SIST,0.0004051460218299897
INAL,0.0004046551211728568
ALIT,0.00040434147413363525
BEFO,0.000404329612394422
HILD,0.0004040319176237365
DEVE,0.0004035974918702256
TEMP,0.0004031585896133216
SSED,0.0004030757119610941
VERN,0.00040273674913460944
SIBL,0.00040049661465387806
MEDI,0.00039933854388926176
ITIC,0.0003991461550475819
CONF,0.00039875412808146793
RANC,0.0003983808500379358
PTIO,0.0003975736482724585
ORTA,0.00039721342636556345
CHIN,0.00039617763643081956
NTRO,0.00039589552453424195
ENTL,0.0003951695398040297
NCLU,0.0003949849367623254
TIAL,0.0003945908101503237
AMER,0.0003944129848663494
SCRI,0.0003940854261809534
SHOW,0.0003938283376067505
HOUT,0.0003921473847183895
IDER,0.0003909362451718441
ISTO,0.0003905317383774558
ROPE,0.00038995919889896034
QUES,0.0003896302587977765
ARRI,0.0003893736298112553
RECE,0.00038851117473019306
NSID,0.00038775752852493976
OMEN,0.00038681096425582766
TMEN,0.00038583995297270353
RIST,0.0003857391626750466
USIN,0.00038497185948692305
VARI,0.0003842730560853139
CATE,0.000384191481592963
VISI,0.000382981509916414
TEST,0.00038285800484576184
NSTR,0.00038254247502237244
NTEN,0.0003821446186540621
GOVE,0.0003818287705015425
ANTI,0.00038178403265822446
EPAR,0.00038127353287445794
ELEC,0.00038120318478943136
DUCE,0.00038082878795164376
EDUC,0.0003806663578602277
BACK,0.00038038803938578473
ERVI,0.000380262347128734
IATE,0.00038006378535467136
OWIN,0.00037882036126565474
OGRA,0.00037823591694087635
ERIN,0.0003773096202895712
EQUE,0.00037670190610537683
EFFE,0.0003759005609327091
RAIN,0.000375483445652023
UMBE,0.00037521817734554593
APPR,0.0003742196949216732
ALTH,0.0003738573640842907
MARK,0.00037333219396992284
ITTE,0.00037320332041112733
ERSI,0.00037285608169044377
ASSI,0.0003726591964498001
VALU,0.0003725202557322628
LIGH,0.0003724599953647344
METH,0.00037232211309155486
URAL,0.0003718228317568844
POWE,0.00037174827111636843
PEND,0.00037164382865512846
MISS,0.0003713428988646575
VIEW,0.0003711685811697864
BOTH,0.00037094912506744173
OUSE,0.00037091895940324324
ILLI,0.0003708796875363646
STRE,0.0003702090164716349
TUAL,0.00037004109321316623
HALL,0.0003697413611360476
NFOR,0.00036898003656690015
LARG,0.0003688167005638345
EXAM,0.00036800908364411657
RDIN,0.00036692784625736856
ORTH,0.0003663818567547013
ETTE,0.00036630033995950533
ISIO,0.0003655066121376485
DIRE,0.000365295199814512
MODE,0.00036454030947290824
ERNA,0.00036429777517181137
AMPL,0.0003641894139463418
ENTR,0.0003641861809161134
UPON,0.0003633100860950087
RESU,0.0003629123504264936
RITY,0.0003624752188753762
IREC,0.00036236513005118967
ERMI,0.00036220470344373667
FORT,0.00036218349211269583
BLIC,0.0003621268713082225
NTIO,0.0003613389961000611
ERTA,0.00035999447863752825
ETHE,0.00035957847949835486
SULT,0.00035836702095949364
WORL,0.0003583453526935138
ORLD,0.00035831271202032823
WHIL,0.0003574199029303321
TRAC,0.0003571508100319931
TEND,0.00035679133818811105
TRIC,0.00035638443198790406
QUIR,0.0003562754168613462
UALL,0.0003562332979383095
EAST,0.00035598256865166766
HIST,0.00035586629031545623
UEST,0.00035580424000975625
TREA,0.0003555935034728357
AINT,0.00035525898796957394
TORS,0.000355139597966115
ECTS,0.0003550039473127752
NGER,0.0003546329871032222
URSE,0.00035431669660584877
SPON,0.00035406286427337334
IVES,0.00035395797681453677
CAME,0.00035383217977414733
TILL,0.0003532842325473295
ESTE,0.0003531894354587339
NEED,0.0003526317831725598
CORD,0.0003520811255058356
ATOR,0.0003520198577592474
MSEL,0.0003519938794494821
SEVE,0.0003516414692068045
NUMB,0.00035145931796258826
ANDS,0.00035120863974124434
HILE,0.0003510415779609842
CLUD,0.00035097974252744715
LOWE,0.00034959292840811327
INDE,0.00034925921403316243
MING,0.00034870771478380037
PARE,0.00034856599863415926
PPEA,0.00034844327479624743
OSSI,0.0003474610603172981
NIST,0.00034702411313180197
NATU,0.0003468446305467937
WRIT,0.00034678729416496315
STIT,0.00034650385854975257
ININ,0.00034570329460982514
LEAS,0.00034489567967966434
WEVE,0.0003444109493021714
OWEV,0.0003443308265232913
ENSE,0.00034417056770181734
REME,0.0003438520210467338
STED,0.00034321582171087394
HEAR,0.0003430617504118678
LOOK,0.00034243641737350376
VICE,0.0003423572535611283
LASS,0.00034219607357473394
COLL,0.0003407970362799869
LIST,0.00033962630795333193
RMAT,0.0003390331155461448
FICA,0.00033874343338494015
SSIB,0.0003381127782814309
PASS,0.000338072068627981
ECOM,0.0003372024896062596
INIS,0.00033701326349712515
SIVE,0.00033686027252760457
DOWN,0.0003362001534103546
OLLE,0.00033610174527568855
ESPO,0.00033553220339650226
PEAR,0.0003351682557124128
QUEN,0.00033513781615252523
RMAN,0.00033392977567269926
MMUN,0.00033385797521101623
LICA,0.000333689868250112
LOGI,0.0003333312711481523
RMIN,0.00033318221485931785
USTR,0.000333119561054642
MINE,0.00033259501831393477
ACTE,0.0003325293178342088
FICI,0.00033102397983192437
ERIE,0.00033094607673554157
SCHO,0.000329811068253221
TURA,0.0003294250099582979
MEMB,0.00032930533345862183
ASTE,0.00032849451202566013
OLIT,0.000327987693585647
MUNI,0.00032785916289385217
NCRE,0.0003275225079535613
ERES,0.00032742038929497156
HREE,0.00032707365658496786
MALL,0.000326792809383497
VERA,0.0003259898612910217
LIVE,0.00032587045006562075
ACHE,0.0003255718122448871
IMPL,0.00032543825924787804
CERT,0.0003248122868985108
XPER,0.0003247862528811478
RTAI,0.00032473078800932843
IATI,0.0003242377711266655
NTAL,0.00032402565251077146
CHOO,0.00032375335045688885
ECIA,0.00032374125925542757
DICA,0.00032358228104551693
STIL,0.00032312852077646183
LLIN,0.0003228324892754815
ORGA,0.0003226935730958146
RIVE,0.00032239896479132046
IZED,0.00032215049431513147
TELY,0.00032139578634959187
ONTI,0.00032131681950336576
RESI,0.0003209668511103909
RGAN,0.0003209296092549028
MOVE,0.0003208780837060694
NTAI,0.00032023716646722603
OMET,0.0003201769107419975
DENC,0.00031973304520340547
RADI,0.00031929830907899263
OLIC,0.0003179582926577234
EIGH,0.0003176318792940103
AKIN,0.0003169841518013382
ROUP,0.00031496405967909954
ZATI,0.00031478597840544975
IZAT,0.0003146471875678779
INCL,0.0003146375859654889
CITY,0.0003142282147040801
CONV,0.000314008797729691
ISSI,0.0003138442275380602
AGES,0.0003137716969089348
TRAI,0.00031366297822637944
ESPE,0.00031340791833719576
LITT,0.0003128438855415186
ASED,0.0003128245656160596
ITHO,0.0003128216190820484
FACE,0.00031257352065303026
IVEN,0.00031245205421518265
NAME,0.00031208930225488837
ITAL,0.00031202592823055547
OUTH,0.000311568527072074
TRIB,0.00031143035631312025
WORD,0.0003106717746799778
ITUT,0.0003099907665399313
OLUT,0.00030926217548996575
NEVE,0.00030918712740796926
NTIA,0.00030908997733655307
ERIA,0.00030893865295266614
ORCE,0.00030854553106698154
ANTS,0.000307922081475971
PPRO,0.0003078242761770952
TICE,0.00030751451673237596
ORDI,0.00030698552998437433
STIO,0.00030670113208673065
NSTI,0.00030658511769842295
NITY,0.00030642568719587316
PATI,0.0003061435388240827
ASON,0.0003060187863011517
UIRE,0.00030592447599085096
TORI,0.00030491001278145757
OFFI,0.0003044601958145026
ESUL,0.0003041083817757584
UNTR,0.00030381966057061545
DESI,0.00030351995303136724
IMES,0.0003035135818064639
ESTA,0.0003033786566782666
SITY,0.0003031983272051349
OMMU,0.0003029649103808749
OBLE,0.0003024419864764318
RNIN,0.0003019635371305887
DURI,0.0003018188631727797
NCTI,0.00030151925776412746
RNME,0.00030105749019107705
LAST,0.0003007163879275633
ITTL,0.0003006112332048945
WATE,0.00030039795732997516
ERNM,0.0003001450653948051
FULL,0.0003000449323141649
TTEN,0.00029974004529469443
BLIS,0.00029949556852271777
REPR,0.0002988236566375661
ARED,0.0002986725477890277
RNED,0.0002986375050572806
FORC,0.000298218287477964
TUDE,0.0002980837549556939
INCR,0.00029668673639818077
NITI,0.0002965540077409817
NATE,0.00029630992954360346
HEAD,0.0002960457919687242
ANOT,0.0002957779173424938
THOR,0.0002955502258002772
ONOM,0.0002943591031873488
ONTA,0.000294314677041304
COVE,0.00029395284757230156
AMIL,0.0002939420920268157
RTAN,0.0002933558372051094
BOOK,0.00029316088117163175
WAYS,0.000293153216734637
HAVI,0.00029310145243895597
EATH,0.00029291745024348487
IVID,0.00029284894249874215
UENC,0.0002926693935951651
ARDS,0.00029255980746573
CLAS,0.00029218338990115146
OMIN,0.00029180680256103687
ONSE,0.0002917635184207466
RIOU,0.0002909584163011571
CLEA,0.0002908300155937571
CHES,0.00029020106421427997
QUAL,0.00028953937467332113
ICES,0.00028938195561296263
PROG,0.00028879269258097614
REMA,0.00028811917512327416
CHED,0.0002878927091482087
SMAL,0.00028756398126644496
MIGH,0.0002875335344115148
ELIE,0.0002874980844837554
APPL,0.0002874021831909895
ROTE,0.0002871550715822749
EMPL,0.0002870720261440684
GING,0.0002868943441082027
EASO,0.0002861798782502031
INCI,0.0002852314418078941
ALIS,0.0002851170217179801
EPRE,0.00028511565887139154
DOES,0.000285026619560938
SEEM,0.0002846342835502935
ROGR,0.00028460535936970273
OURT,0.00028437321055647794
REVE,0.0002842973169127294
UPPO,0.0002838351255640244
TAGE,0.0002837765105601877
TRAD,0.00028358986358019336
RANG,0.00028261894845899396
COLO,0.0002825753685378869
FAMI,0.0002802533094027615
OVID,0.0002800722537413016
IVED,0.00028003005589916807
RTHE,0.0002800041962996409
TERA,0.0002790308897308511
ESSA,0.0002788697866739965
GANI,0.00027831972919031985
STRO,0.00027811906843355517
OCES,0.0002780477076639832
NITE,0.00027792930050171374
TELL,0.0002778309918449008
IVIN,0.0002778158453469756
ACHI,0.0002775228598578596
RELI,0.00027743267323616607
INFO,0.00027742047725136615
ISTA,0.00027702894634814673
RIBU,0.0002765223023259695
PERF,0.00027637395697219247
HOOL,0.0002762886646608754
ASES,0.00027624111424705505
PMEN,0.0002761847534113714
FICE,0.00027610444693005573
ATIC,0.00027595541716864884
PPOR,0.00027592192496504
REAC,0.00027500796820982906
ABIL,0.0002749210636941048
ECES,0.0002746140027519495
BLEM,0.0002744472990919608
LEME,0.00027423678870135983
EFER,0.00027384172235523843
RIED,0.0002731177815633162
HINK,0.0002725511245418722
SECO,0.0002724538776453456
SENS,0.0002719877032033993
ISTS,0.00027143684658096875
CTER,0.00027123974447860517
MPAN,0.00027119260921902545
TROL,0.0002710143455693115
RTED,0.0002709848132474449
LOCA,0.00027089768059584404
ORAT,0.000270248830992988
NDEN,0.00026991637534447277
ASUR,0.0002695697507337362
LUTI,0.0002694362647184816
ONTE,0.0002691428329053977
LEAD,0.0002690476558114029
ITER,0.0002687082751779349
EASU,0.0002685619406031635
PING,0.000268230926057148
ROBL,0.00026764554863010673
IEVE,0.00026759344213061077
ALUE,0.0002675393885179352
NIVE,0.00026744998644491035
INIT,0.000266742824914077
ONDI,0.0002666217311865859
REFE,0.0002665179240572349
DUAL,0.000266498692998658
SINC,0.0002663289526114046
DERA,0.000265946620093676
SECT,0.0002659258464651891
SHAL,0.0002655700175002905
UNIV,0.0002653813318874917
EXTE,0.00026518360904332424
DESC,0.000264789173386792
NCER,0.0002645679578528174
UATI,0.0002638925755169611
LOGY,0.00026366834911996357
AVIN,0.00026359345953934647
GRAM,0.00026347259129498926
ROVE,0.00026322378392047084
IGUR,0.0002630523762843981
FIGU,0.0002627467889408412
HARA,0.00026207744159474454
FIND,0.0002619637536618299
EQUA,0.0002619445272455529
ESID,0.0002618201978350907
OMMO,0.000261733914724356
BECO,0.0002616306401331123
ENTU,0.0002614275468112445
NSTA,0.0002609432037341933
THUS,0.000260783965555493
PLIC,0.00026025773368083875
IBUT,0.0002602574896285056
OSED,0.0002600510677776704
LOSE,0.00025961327701997923
PLAY,0.0002594615693147647
CLOS,0.00025942559679668323
CONO,0.00025926277012022585
DETE,0.00025892155843107364
TARY,0.00025828275078590337
IELD,0.0002582168082434013
CTIC,0.00025811170922833036
INDU,0.0002580612129436845
PPLI,0.00025779052508376616
EXCE,0.00025750106442658124
ITHE,0.0002572990368441138
IRED,0.000256791208372298
IMEN,0.0002567882790811147
PROT,0.00025593592498126443
URCH,0.0002559344308239097
ALLO,0.000255919032315423
IMAT,0.00025567603776345874
LEVE,0.00025565825046012434
STAR,0.00025523952363821676
AUTH,0.00025484050205265286
OCCU,0.00025435735536258254
TICU,0.0002543239898274401
TINU,0.0002543113223176161
FINA,0.00025428268728598517
ERSE,0.0002542684539947521
SATI,0.0002541663035032494
ARKE,0.00025406821568727054
XAMP,0.00025397459509008525
ANDI,0.0002538890693374061
OGIC,0.000253848419370668
CARE,0.0002538126683566063
CEIV,0.00025328454242362755
ORME,0.00025308189012024216
ARIA,0.0002528456302189382
GEST,0.0002527753331992096
NDIT,0.000252675708781992
RINC,0.0002521394787199075
EXPL,0.0002519807737425002
MAND,0.00025189661282596666
NTRY,0.0002518631292437718
ARAC,0.00025160233545113076
PROF,0.0002515125440881072
TTIN,0.00025142772860729974
WENT,0.0002513964912350296
ORIT,0.00025121786880185856
CCES,0.0002511217294254307
NOMI,0.0002508921816264737
LUDE,0.00025086017031650585
WANT,0.0002504936123335489
NTRI,0.0002503441269635744
URRE,0.0002499762392933133
SUBS,0.0002498710248839326
UMAN,0.00024977461094863
RAGE,0.00024965579592716244
CURR,0.0002495953001287149
ERCE,0.00024939243162679526
NICA,0.0002493665209619701
MMON,0.0002492337094065601
ULTI,0.00024904850750817966
UNTI,0.00024852135115267657
EPEN,0.0002485114942237977
ERMA,0.00024849976445853636
GRAP,0.0002479551769304133
EART,0.0002475825030490428
OMMI,0.00024752196878582533
ENCY,0.00024747443694120427
ESCR,0.0002473226702124635
TIVI,0.00024729131280358394
NION,0.0002472100108805508
AMON,0.0002469643171628369
ADMI,0.0002469496799915199
RAPH,0.00024652522258208345
ENGL,0.0002458230661136364
VATI,0.0002456341046155914
REFO,0.00024538413268700507
ANAL,0.0002451370230678476
RVIC,0.0002450420827311434
FREE,0.00024500260328714444
EARN,0.0002449815935645527
EDIT,0.0002447020879877284
STEN,0.00024403473550418085
ATEL,0.00024380116681039832
REPO,0.00024356626975568295
MOUN,0.00024340973870096052
ITHI,0.0002423492663212854
SPIR,0.00024205438544747354
ULTU,0.0002420369900868807
STAB,0.0002419242365826003
WEST,0.00024185536275935787
ELLE,0.00024179474891385786
HUMA,0.00024146543013364624
UTHO,0.00024135898485162885
UNCT,0.000241143557602338
BERS,0.00024087308328821114
MITT,0.00024080149438276258
GURE,0.00024068336244255354
LTUR,0.00024061016066951205
TRON,0.00024049468478798297
INGL,0.00024044256104565907
ONVE,0.00024023498458854124
RABL,0.0002399412875011822
FOUR,0.0002398468405746298
ARAT,0.00023915232201575
REVI,0.00023863206212821508
VOLU,0.00023863021581926004
BASE,0.00023852051429551523
RNAL,0.000237983042749823
OWED,0.00023788814353063145
ENDS,0.00023759175722530811
ERTI,0.0002374862317818398
SONA,0.0002374294358963449
ACCE,0.00023733606200423545
CHAP,0.00023721797051835336
ORDS,0.00023711886935464348
CIAT,0.00023705659688173813
CELL,0.0002368856687289177
OING,0.00023667359985195025
LAIN,0.00023652523062348842
GICA,0.0002364035559453348
EDGE,0.00023631587483917004
MONG,0.0002360616326579395
DEPE,0.000235960886130538
DREN,0.00023576952986897412
OPEN,0.0002354522174024557
