VERNM,0.0004185148749819928
NOTHE,0.0004179465816753003
OUNTR,0.0004177150114782364
LITTL,0.00041767577933340066
ESTIO,0.0004171574844453684
INCRE,0.00041581176469160017
ANOTH,0.0004156285913341882
ENTAL,0.00041507589426741977
PPEAR,0.0004144768925053401
ORDIN,0.000414112388447345
POLIT,0.00041320844847152416
CONTI,0.0004123356542550437
ONTIN,0.00041228430561370704
OCIAL,0.0004121771343752039
BLISH,0.0004121549711006991
RIOUS,0.00040985521670820356
ORTAN,0.00040961908378634495
XPERI,0.0004089252066890131
STILL,0.00040585885753197733
MIGHT,0.00040512673876457573
GAINS,0.00040321771638876145
EASON,0.00040280442397325883
INCLU,0.00040252778437111083
NCREA,0.000401873099238978
LLING,0.00040046440491270445
ENTER,0.00040037740665507256
SUPPO,0.00039943221807729794
OPERA,0.000399271250977258
SMALL,0.0003992480402289676
FORCE,0.0003990446144658211
DIVID,0.00039813776754000303
NDERS,0.0003972524858661895
NSTIT,0.00039711717019376907
SERVI,0.0003969897773850665
AINST,0.00039665008845760075
TATES,0.0003959622457810603
OLITI,0.000395469730334839
OMPLE,0.0003953897747265575
CERTA,0.0003950026158943152
MISSI,0.00039478500298176076
CLASS,0.00039410887033330304
STORY,0.00039399121127520203
ESPEC,0.00039169318086944543
ROVID,0.0003916445485584341
SCHOO,0.0003914957717732974
EVENT,0.0003913368342121176
SSIBL,0.00039123829692346164
PECIA,0.0003912356973944059
PROGR,0.0003911193493137546
IATIO,0.0003907965965703775
RGANI,0.00038995538354837046
ECIAL,0.00038992788666069163
PMENT,0.0003888021466804046
CHOOL,0.0003886986616899693
PPORT,0.0003884371371065147
INFOR,0.00038810164554947246
TIMES,0.000387839441649834
TRIBU,0.0003875706464209508
NCTIO,0.00038743633150180805
COVER,0.00038717253723608307
RACTE,0.00038695508130443494
FAMIL,0.0003864535973895304
MINIS,0.0003860451330713071
ECOND,0.00038580833204618646
ABILI,0.0003853007426953186
ROCES,0.0003846102350810115
LEMEN,0.0003845257821566462
NSTRU,0.0003840645722539021
OCESS,0.0003840340749752104
NFORM,0.00038346558731120525
SECON,0.0003829823926062962
THINK,0.0003829821122832492
REQUI,0.00038278494239610126
ENCES,0.0003819245758347038
RANCE,0.00038111132970868435
OLOGI,0.0003798860806531784
EASUR,0.00037839629167264245
OBLEM,0.00037812963624301785
CIENT,0.0003777223259213379
NTIAL,0.0003775879754946092
DENCE,0.0003775873064569371
VALUE,0.0003769555442747664
ACTER,0.0003759933597106531
ROBLE,0.00037427945619169297
LITIC,0.0003742536608649094
PROBL,0.00037403145158879455
OMPAN,0.0003739555419764912
LUTIO,0.0003724083699338272
EPRES,0.00037226760478137333
NIVER,0.0003712850743705098
CALLY,0.0003711063581495449
SINCE,0.0003709434755086839
SOMET,0.0003705314127769474
REFER,0.00037023291825564623
FIGUR,0.000369647086070314
ENTIA,0.00036944995449398243
COMMO,0.0003687757934509552
UESTI,0.0003686167465637871
BECOM,0.00036835485942919176
ONTRO,0.00036814429944449946
LECTI,0.0003674859775880371
RIBUT,0.00036622972667235486
TRACT,0.0003645657169181175
EQUIR,0.0003645537919756987
UNIVE,0.00036428398384620575
COLLE,0.0003638307323147655
MINAT,0.00036212745584251663
ICULA,0.00036205034738198233
AVING,0.00036184833351258247
ECONO,0.0003609830183149956
CONOM,0.0003609830183149956
CENTR,0.00035955431452962825
REASE,0.00035951552062315594
ICALL,0.00035908143851607873
ERMIN,0.00035807706907103475
EXAMP,0.0003578431282754036
XAMPL,0.0003578431282754036
ITICA,0.0003576054292821225
GIVEN,0.0003567984782773281
THERS,0.0003564471606154632
PERIO,0.00035579205780199036
INIST,0.0003547404137438926
PRINC,0.0003546312447364746
TURES,0.00035462833124560626
LOGIC,0.00035414598031306867
CCESS,0.00035364897596045495
OLOGY,0.0003535067260302622
OLUTI,0.00035234464216693344
SHALL,0.00035212455493628425
ALLED,0.00035177349610603277
TTING,0.00035177152263178194
OVIDE,0.0003515759589956932
RANGE,0.0003508173328809687
ISTIC,0.00034988960282256035
NTINU,0.00034983503981028495
TERMI,0.00034915035637448407
RATED,0.0003490140689155007
COMMI,0.00034840133412734924
ODUCE,0.0003477583365974554
ESCRI,0.00034734393503709686
TRATI,0.00034706164785996225
UATIO,0.0003468394152235935
CONTE,0.00034609234402486566
FORME,0.00034602714181854703
TREAT,0.00034561349806482553
ERVIC,0.00034525746723813064
FFICI,0.00034437743040852624
TICUL,0.00034415355227587166
CREAT,0.0003433076531869292
ARACT,0.00034314698977019013
LATED,0.0003425673078725087
REFOR,0.00034232288019168976
CHARA,0.0003413069567650592
HARAC,0.00034003721857317633
AUTHO,0.00033947464105341183
UTHOR,0.00033947464105341183
ULTUR,0.00033901301253491754
IGURE,0.00033879628918083215
HUMAN,0.00033775390419297634
ECESS,0.0003376786038160951
GRAPH,0.0003374662815338474
REASO,0.00033719121547840316
ITHER,0.0003369409925857929
SEVER,0.00033678527313319253
CULTU,0.00033633868768380963
LICAT,0.0003359649301620335
ESIDE,0.00033582796805891707
CONVE,0.000335755645647205
TENTI,0.00033547865190360765
RVICE,0.0003354616213440931
CLUDE,0.0003349116910657984
ERIAL,0.00033467326883905606
MOUNT,0.0003345807547582697
NTROL,0.0003345190575244485
ASURE,0.000334001912895319
ISSIO,0.0003339282776373369
TERIA,0.00033298919636434596
TRATE,0.00033282865348651714
GICAL,0.00033256301469514296
COURS,0.00033248302077604506
EPEND,0.0003324492446521138
DEPEN,0.00033183768908957997
ITHIN,0.0003310525640372239
REPRE,0.0003306846372348251
RTICU,0.00033046497235756674
IALLY,0.0003302548861188238
PROPE,0.00032986602759450665
CALLE,0.00032949835308285013
STANT,0.0003292769931855676
EIGHT,0.0003291287705056538
WITHI,0.0003288502882466769
INESS,0.0003279346578653866
EPORT,0.00032772396893209274
ANCES,0.00032729301429580975
CLEAR,0.0003252771299712541
ACTIC,0.0003244584530534043
ECOME,0.00032403747698318385
PRACT,0.00032303276928166317
ONSTR,0.00032257522320114314
AMONG,0.0003225606267800866
TIVIT,0.00032239912332861676
LOWIN,0.00032237530427931443
CONTA,0.0003221726148313713
IVING,0.00032208111178237437
ILDRE,0.0003220317795981557
VISIO,0.0003218795221351856
ISTIN,0.0003210772936393228
REPOR,0.00032097306485840283
UENCE,0.00032092105839231594
HILDR,0.0003203119977049003
ROPER,0.0003200507796079771
ICULT,0.000319901618780266
ACTOR,0.0003198890621765814
LDREN,0.00031934142400640085
COURT,0.00031932235736715505
FFICE,0.0003181898681423067
ICATE,0.00031725974319066696
UNCTI,0.0003172333601198949
ATELY,0.00031711042818528004
OPMEN,0.0003160734730548443
OFTEN,0.0003160269300849432
LOPME,0.000315957017517025
ELOPM,0.000315957017517025
NTING,0.0003154264304633825
RTHER,0.00031434532445304657
BELIE,0.00031391915586558575
CLOSE,0.00031388220555035243
CONDI,0.0003137257787492635
LISHE,0.0003129439671153228
ENDED,0.0003128217173001223
NDITI,0.00031262759452449506
COMME,0.00031244351759246165
DESCR,0.00031228888579328353
MBERS,0.0003122145422524027
ONDIT,0.00031180452494449905
POLIC,0.0003116784066712502
SEARC,0.00031067074716804475
EARCH,0.00031067074716804475
LATER,0.0003101646706272204
ISTAN,0.0003098842504015787
RTANT,0.0003098127287793709
NNING,0.0003095871574955125
EMPLO,0.0003094300840825952
OMMON,0.00030938536040926896
NECES,0.000309299888977833
MPLOY,0.0003088805995179452
MARKE,0.0003082582076008251
CEIVE,0.00030798270797906816
SUCCE,0.0003078322604685714
IDUAL,0.0003065087507098158
AININ,0.00030621992733363565
LEVEL,0.00030592267184020215
ESSED,0.00030592105998268203
CHRIS,0.00030579632183323443
ONTRA,0.00030573843138639135
SOURC,0.00030547851211958587
IMATE,0.00030464930626809134
MITTE,0.0003046223765673776
ENTRA,0.0003038910174754333
OURCE,0.0003036764273797355
EITHE,0.0003034418091367408
UMENT,0.00030273673780573264
SCIEN,0.0003021366539966916
UBJEC,0.00030192793106236724
SUBJE,0.00030192793106236724
OGICA,0.00030143396728040317
PROTE,0.00030140404933600855
PLAIN,0.0003008006053880444
NDIVI,0.00029984049521447875
ERSIT,0.0002994278120343983
HRIST,0.00029891720734195496
ENTED,0.0002988964288633023
INDIV,0.00029772617451756403
DUCAT,0.0002975029289805855
DISTR,0.000297260585968826
EDUCA,0.0002969656580910927
OBJEC,0.00029674714627596756
ONOMI,0.00029669618821807637
SOUTH,0.00029661459739202084
IVELY,0.000296547485251342
CURRE,0.00029623011751369753
IVIDU,0.00029613561874573845
VIDUA,0.00029602731967417627
PLICA,0.0002956831726758532
ERMAN,0.0002956829643023883
LLOWI,0.00029563787060264007
PROVE,0.00029548304070850875
RDING,0.00029542093513744915
ENDEN,0.0002952351940209268
SPONS,0.00029390439399412926
ERIOD,0.00029324716446313994
ISTEN,0.00029315659488988945
VEMEN,0.00029283327309072695
TAINE,0.0002927036647955431
WOMEN,0.00029241061601663473
RESID,0.00029238518137217155
IMSEL,0.0002919612049109382
HIMSE,0.0002919612049109382
MSELF,0.0002919612049109382
CTIVI,0.00029179181036569573
NTATI,0.00029150086681287016
ITING,0.00029087520632902224
ENTUR,0.0002908654557590379
APPLI,0.00029080954158967605
VERAL,0.00029010784441374347
PARAT,0.0002895158395149166
DETER,0.000288797431347743
METHO,0.00028874633312832835
EACHE,0.0002884756830952843
ISSUE,0.000288277270442628
TRAIN,0.00028813169120904726
RABLE,0.00028754872392525513
EXTEN,0.00028739402578295596
ETHOD,0.00028718286403812276
SCRIB,0.00028710794863822607
RISTI,0.0002864718311703154
INTEN,0.0002864262833472311
NSTAN,0.0002862552498465739
UNTRY,0.00028584873657675755
USING,0.0002855412362103669
FECTI,0.00028504309935264337
OGRAM,0.000285026159430914
POSED,0.00028479409679969765
DERST,0.00028371279830086946
ADING,0.0002834927802165719
ERATE,0.0002830912174517653
STABL,0.00028261555128948813
TECHN,0.0002825375065499769
NTERN,0.000282282477051521
EXIST,0.00028172027142699883
ROGRA,0.0002815539763202458
DERED,0.00028115659223765965
SHING,0.00028101630083115516
NALLY,0.0002804736580176719
DUCED,0.0002799897204566884
LWAYS,0.00027954147549486734
GRESS,0.0002792424436877261
APTER,0.00027832216928795747
LLECT,0.0002777109267528261
SOLUT,0.0002773699885189809
IFIED,0.0002772235159892904
HAPTE,0.00027698474989961043
CHAPT,0.00027693474213684856
FUNCT,0.00027686899797263904
CORRE,0.0002761013772257469
RSITY,0.00027581541407905615
RESSE,0.000275637293077361
DICAT,0.00027473147400271523
IDENC,0.000274504817868665
MEDIA,0.0002745038358035904
MANAG,0.0002742374765819855
RECEI,0.000273588837083566
FIELD,0.00027346818697855364
NORTH,0.0002733003342100696
EMAIN,0.0002727252131683626
DENTI,0.0002724851342324126
CHING,0.00027243545257879537
UPPOR,0.00027241856031198406
ITUTI,0.0002723931639783373
OUSLY,0.00027236790033093283
COMPO,0.00027218660887557626
REMAI,0.0002721349126336614
ISTER,0.00027189324052839434
ALWAY,0.0002717402532910919
MEASU,0.0002716674403140476
ASTER,0.00027138956542167256
GANIZ,0.0002708666891206424
ENTAT,0.000270566343532821
UNITE,0.0002701898612710282
SIMPL,0.0002701451544170848
PERCE,0.0002696405019173392
ENING,0.00026960416177193813
SECTI,0.0002695813920652417
ERNAT,0.00026928849746400913
EALTH,0.00026894987937058285
NOMIC,0.0002687285549808863
KNOWN,0.00026812527548910963
ECEIV,0.000267738305407719
PERIE,0.0002674416516744264
LDING,0.0002672492612952295
ANALY,0.00026716599974381387
MATER,0.00026703292104930833
ALLOW,0.0002669176680973606
PHYSI,0.0002665526753428536
VATIO,0.0002664607798415908
ESIGN,0.000266414334050346
ETERM,0.00026630590229254156
POPUL,0.0002661649867000525
ERIEN,0.0002660565867121934
UNITY,0.0002658820463702184
RUCTU,0.0002658476843711189
UCTUR,0.00026559131492849845
EVERA,0.00026536169671425176
SSING,0.0002652318211777631
RIEND,0.0002652230760331073
FRIEN,0.0002652230760331073
WHOLE,0.00026520442240315076
DEFIN,0.0002651105534276372
BSERV,0.0002647505691115697
CESSA,0.00026474268175543763
ECTOR,0.0002643331568816865
PAREN,0.0002640384747538244
TENDE,0.00026381397056636486
FICIE,0.0002636999239379293
CIENC,0.0002635154573568606
HURCH,0.00026343976359330347
CHURC,0.00026343976359330347
RIENC,0.0002633891690209632
ICIEN,0.0002630835860642139
YOUNG,0.0002630488820709972
CROSS,0.0002625377793379404
XPRES,0.00026197624742314114
MPLET,0.00026197603437762545
EXPRE,0.0002618377071012702
OBSER,0.0002614860614614403
OPULA,0.0002614846140601077
INCIP,0.00026140703746008496
ANDIN,0.00026121843611407315
SEQUE,0.0002612059383782284
ANAGE,0.0002609660098823136
NITED,0.00026092662823185274
READY,0.00026092390349183607
ELVES,0.0002607414748593189
ISTRI,0.0002607357329089065
OWARD,0.0002604577019700353
ELIEV,0.00026023373226518535
LEARN,0.00025999236290880903
UCATI,0.0002595838864432537
RINCI,0.0002593471536300745
AMILY,0.00025930943896733307
TAKEN,0.000259256363536027
IMENT,0.00025851489319177797
HINGS,0.00025829873141819675
TUTIO,0.00025826749969312196
CRIBE,0.00025779812771765975
OCIAT,0.0002576112858659729
RETUR,0.00025742877687418226
ETURN,0.00025742877687418226
FACTO,0.0002572802449045066
ARENT,0.0002572581750710174
SSOCI,0.00025723786753508365
URREN,0.0002572155603614147
RUCTI,0.0002569852506836521
ATERI,0.00025635549094244706
NSION,0.0002562226047364338
CONSE,0.0002561004595751709
INDUS,0.0002560486427943458
THEOR,0.0002559440505278749
ESSAR,0.00025593032217385386
FICAT,0.00025583482171820686
OTION,0.0002550400909294408
SELVE,0.0002549113441604213
ORMAL,0.0002548876335026971
GEMEN,0.00025479811887851346
INDIA,0.000254693797590988
ARING,0.0002545821598719362
ENGTH,0.00025436571870971814
USUAL,0.00025420021691718815
REQUE,0.0002538351120334623
ACCOU,0.00025363358686057437
STUDY,0.0002532915815303303
MATTE,0.0002532260027567185
ASSOC,0.00025310060584811053
CCOUN,0.0002530256269083232
RATHE,0.00025298228242438814
ALTHO,0.00025297367931007616
QUENT,0.00025279480237056434
NIGHT,0.0002525277180466779
PENDE,0.00025241500669035614
PROPO,0.0002523248903060316
LTHOU,0.0002522759944913561
CTUAL,0.0002522461223330592
CTING,0.0002521561937651761
SOCIE,0.0002520243139189015
OCIET,0.0002513352107230598
LOWER,0.0002507647224869094
TEACH,0.000250547581451484
REACH,0.0002501529576165005
UNTIL,0.000250013722093473
HEREF,0.00024996715296008744
PITAL,0.00024995675017181385
LEDGE,0.00024925491937522886
UCCES,0.00024924357657033766
ARRIE,0.0002491937687713493
RNATI,0.0002490566618346586
RIGIN,0.00024903583756990817
ACHIN,0.0002488098962596278
ORIGI,0.00024879539888604784
ATIEN,0.0002484869818632936
PATIE,0.0002484869818632936
NDUST,0.0002483563943062656
GROUN,0.000247547431516404
VIDEN,0.00024743915019863485
EREFO,0.0002473165312914225
ONCER,0.0002471480879757194
DUSTR,0.00024678280742288416
EATED,0.0002461980348586695
ATURA,0.00024601841599749326
PAPER,0.00024537434296150915
PECIF,0.00024519304589969165
MEANS,0.0002447555018029842
HAVIN,0.000244308180972808
PLETE,0.00024373827767741564
ESTED,0.0002436064249290356
ADVAN,0.00024349484607782366
DESIG,0.00024325611736454995
SINES,0.00024301057960446497
LIEVE,0.00024261640335194646
SIDEN,0.00024259180220134301
OGRAP,0.00024218785949386753
DISCU,0.00024187308848204825
WHITE,0.00024181300123692694
SHORT,0.00024180589317886555
EADER,0.00024179430649292347
TERED,0.000241741395517805
ABOVE,0.0002411935414988783
FATHE,0.00024074352956745106
ISCUS,0.00024055838553901877
ESTIN,0.00024040889019247164
ITIVE,0.0002403729677284106
OTHIN,0.00024005741181205978
MATIC,0.0002400222677116592
OMPAR,0.00023992246055960036
CCORD,0.00023956393205455684
BUSIN,0.00023924174649814477
ACCOR,0.00023907155396662855
ERFOR,0.0002386347480539448
USINE,0.0002384292236055865
SCUSS,0.00023828068696386004
LIMIT,0.00023772252640090585
SENTE,0.00023713151758330593
TIENT,0.00023686974631557
ATTEN,0.00023640487913147287
TOWAR,0.00023631675584401238
QUALI,0.00023616907418757922
ESTAB,0.00023610728070951192
SISTE,0.0002360620664708535
DISCO,0.00023527692646793492
SIMIL,0.00023445370831672399
STATI,0.00023435298170507103
MPANY,0.00023394587695362555
OWLED,0.0002338569220411257
STRIC,0.00023381178162086962
PERFO,0.00023348082662513772
ORITY,0.0002332671120717567
SERVA,0.00023313805881620587
URTHE,0.0002329936120877349
CENTU,0.00023249935676980199
IGHTS,0.00023241481414206164
FURTH,0.00023218384196749804
CEPTI,0.0002321752528693384
EPARA,0.00023198827085612806
ERSTA,0.00023194176339381287
KNOWL,0.00023191988137676516
TABLI,0.00023124904122743457
INSTI,0.00023124459904155
NOWLE,0.0002312429367258814
UDENT,0.00023118945762938767
ABLIS,0.0002311511047645093
GGEST,0.0002307097660281558
HETHE,0.0002301918150030612
CORDI,0.00023007974091446626
WLEDG,0.0002299473611587579
WHETH,0.00022983206709276325
AMENT,0.00022951670833695547
PROBA,0.0002291580985382283
INITI,0.00022904399397636306
ESEAR,0.00022898311435142892
RESEA,0.00022898311435142892
ECIFI,0.0002288391385656769
ELIGI,0.00022883386849239357
RICAL,0.00022878129016729083
MAJOR,0.00022848824419161292
EADIN,0.0002284433485868179
CIFIC,0.00022823085156987094
TIMAT,0.00022816558956130227
RESPE,0.000228089053894194
RSONA,0.0002279989991809398
AGREE,0.00022796486611232868
IMILA,0.0002279323635894409
CATED,0.00022791764195742337
NDICA,0.00022713024628838671
ITATI,0.00022708980221357783
LITIE,0.00022706966754352303
INDIC,0.0002267791136397328
SIONA,0.00022655735381490327
RFORM,0.00022646721033268418
WORDS,0.00022646104042242004
LETTE,0.00022626474140553804
TIVEL,0.0002262639322063424
SONAL,0.00022626316692442414
STRON,0.0002261155198411668
SCRIP,0.00022609441058131863
PORTI,0.00022608374242056052
OVEME,0.00022561631495263425
RALLY,0.00022555130149716723
BUILD,0.00022535772348266132
CRIPT,0.00022506818808594182
CIRCU,0.00022482895198795306
NCERN,0.00022473393742558753
MODEL,0.00022470665825547522
REIGN,0.00022462367609269644
STORI,0.0002245085436796589
NIZAT,0.00022393259475055318
CTORS,0.00022327222560143765
MOTHE,0.00022306583121722354
ASSES,0.00022287827360735672
SPIRI,0.00022228572488181868
GOING,0.00022228391960139608
RTION,0.00022215563629981433
USION,0.00022198373566653177
NSIST,0.0002218438086799884
REGUL,0.000221744594878379
SUGGE,0.00022145993990590752
UGGES,0.00022145993990590752
EGULA,0.0002213994321762157
DIFFI,0.00022134677629506998
DENTS,0.00022124212702957956
TIVES,0.00022117339742491968
STUDE,0.00022075650285826332
RSTAN,0.00022072513470930563
OCCUR,0.00022069290596859372
CESSI,0.00022057592062021562
EASED,0.00022048776649721998
TUDEN,0.00022036273494298322
FULLY,0.00022032581826651556
SICAL,0.0002202255597943511
TOTAL,0.00022012924640186783
NVEST,0.0002200877520500429
INVES,0.0002199489454212773
IFFIC,0.00021993657289639352
BEGIN,0.00021972066341355458
REGAR,0.00021971232006526615
ONTAI,0.0002195654008875208
FICUL,0.0002194940240988872
FFICU,0.0002194940240988872
EGARD,0.00021940764628959928
EVIDE,0.0002190140895510146
START,0.00021890953185771953
IBILI,0.00021860571400175613
BLACK,0.00021822735450995867
GNIFI,0.00021810952071715835
LLOWE,0.00021803067051609214
HYSIC,0.00021792576615662897
ULATE,0.00021790733491628967
GETHE,0.00021787400544041326
TINUE,0.00021786694129962924
INVOL,0.00021777296112930706
TRICT,0.0002177672780467345
IVITY,0.00021771498658554986
LOCAL,0.0002176967683907263
TOGET,0.00021759511297537765
OGETH,0.00021759511297537765
SIGNI,0.00021730313129286814
ESTER,0.0002170913743287652
SENSE,0.00021701875197139284
RELIG,0.00021694744993557181
PLANT,0.0002168800995203031
UALIT,0.00021681353587838626
VARIA,0.0002168068660586883
URNED,0.00021670272791555356
ARKET,0.00021665551871121074
COMPE,0.00021582805460024815
LIGIO,0.00021578631543296218
